date,Step Counts,Heart Rate
2016-01-20 00:00:00,9760,
2016-01-21 00:00:00,4690,
2016-01-23 00:00:00,4562,
2016-01-24 00:00:00,1754,
2016-01-25 00:00:00,13158,
2016-01-27 00:00:00,6554,
2016-02-05 00:00:00,3015,63
2016-02-09 00:00:00,2898,61
2016-02-11 00:00:00,5300,69
