date,Step Counts,Heart Rate
2016-03-24 00:00:00,10,76
2016-03-25 00:00:00,12693,92
2016-03-26 00:00:00,1985,89
2016-03-27 00:00:00,5866,90
2016-03-28 00:00:00,9626,87
2016-03-29 00:00:00,14024,91
2016-03-30 00:00:00,12720,96
2016-03-31 00:00:00,9329,88
2016-04-01 00:00:00,6454,70
2016-04-02 00:00:00,13381,92
