date,Step Counts,Heart Rate
2016-01-03 00:00:00,4954,
2016-01-05 00:00:00,2868,
2016-01-06 00:00:00,1951,
2016-01-08 00:00:00,951,
2016-01-09 00:00:00,1855,
2016-01-10 00:00:00,9246,
