date,Step Counts,Heart Rate
2016-06-22 00:00:00,6675,
2016-06-23 00:00:00,2543,
2016-06-24 00:00:00,2482,
2016-06-25 00:00:00,1687,
2016-06-26 00:00:00,11343,
2016-06-27 00:00:00,2209,
