date,Step Counts,Heart Rate
2016-06-16 00:00:00,5591,
2016-06-17 00:00:00,6542,
2016-06-18 00:00:00,5767,
2016-06-19 00:00:00,5492,
2016-06-21 00:00:00,9706,
