date,Step Counts,Heart Rate
2017-11-04 00:00:00,,71
2017-11-05 00:00:00,,66
2017-11-07 00:00:00,,69
2017-11-08 00:00:00,,69
2017-11-09 00:00:00,,77
2017-11-10 00:00:00,,74
2017-11-11 00:00:00,,88
2017-11-14 00:00:00,,64
2017-11-15 00:00:00,,72
2017-11-16 00:00:00,,66
2017-11-18 00:00:00,,69
2017-11-19 00:00:00,,66
2017-11-20 00:00:00,,68
2017-11-21 00:00:00,,65
2017-11-22 00:00:00,,67
