date,Step Counts,Heart Rate
2016-01-18 00:00:00,4460,
2016-01-19 00:00:00,12936,
2016-01-20 00:00:00,2672,
2016-01-21 00:00:00,6801,
2016-01-23 00:00:00,4180,
