date,Step Counts,Heart Rate
2016-02-27 00:00:00,10943,67
2016-02-28 00:00:00,5306,77
2016-02-29 00:00:00,11607,75
2016-03-02 00:00:00,159,
2016-03-04 00:00:00,15190,71
2016-03-05 00:00:00,9409,76
2016-03-06 00:00:00,7891,
2016-03-07 00:00:00,13525,74
2016-03-08 00:00:00,9762,
2016-03-09 00:00:00,15338,
