date,Step Counts,Heart Rate
2016-11-06 00:00:00,2299,
2016-11-07 00:00:00,6171,
2016-11-08 00:00:00,7911,
2016-11-09 00:00:00,8377,
2016-11-13 00:00:00,1877,
