date,Step Counts,Heart Rate
2016-03-04 00:00:00,,61
2016-03-05 00:00:00,,75
2016-03-06 00:00:00,,67
2016-03-07 00:00:00,,68
2016-03-08 00:00:00,,75
2016-03-09 00:00:00,,59
2016-03-10 00:00:00,,60
2016-03-11 00:00:00,,62
2016-03-12 00:00:00,,83
2016-03-13 00:00:00,,56
2016-03-14 00:00:00,,64
2016-03-15 00:00:00,,58
2016-03-16 00:00:00,,65
