date,Step Counts,Heart Rate
2016-12-14 00:00:00,8890,78
2016-12-15 00:00:00,,84
2016-12-16 00:00:00,1207,88
2016-12-24 00:00:00,3312,84
2016-12-25 00:00:00,1853,79
2017-01-06 00:00:00,6804,83
