date,Step Counts,Heart Rate
2016-03-26 00:00:00,11409,72
2016-03-27 00:00:00,10462,70
2016-03-28 00:00:00,12566,72
2016-03-29 00:00:00,9550,77
2016-03-31 00:00:00,4024,73
2016-04-01 00:00:00,6456,79
2016-04-02 00:00:00,5861,81
2016-04-03 00:00:00,13619,79
2016-04-04 00:00:00,7174,77
2016-04-05 00:00:00,4527,68
2016-04-06 00:00:00,6254,74
2016-04-07 00:00:00,4680,77
2016-04-08 00:00:00,13100,81
2016-04-09 00:00:00,8378,71
2016-04-10 00:00:00,7562,71
