date,Step Counts,Heart Rate
2017-05-22 00:00:00,,83
2017-05-24 00:00:00,,83
2017-05-25 00:00:00,,77
2017-05-26 00:00:00,,75
2017-05-27 00:00:00,,88
2017-05-28 00:00:00,,80
2017-05-29 00:00:00,,77
2017-05-31 00:00:00,,77
