date,Step Counts,Heart Rate
2016-05-02 00:00:00,,82
2016-05-03 00:00:00,,71
2016-05-13 00:00:00,,71
2016-05-16 00:00:00,,70
2016-05-22 00:00:00,,86
2016-05-23 00:00:00,,92
2016-05-27 00:00:00,,83
2016-05-30 00:00:00,,88
2016-07-16 00:00:00,,74
2016-07-17 00:00:00,,73
2016-07-18 00:00:00,,94
2016-09-02 00:00:00,,82
