date,Step Counts,Heart Rate
2016-01-25 00:00:00,1624,
2016-01-26 00:00:00,5018,
2016-01-27 00:00:00,6952,
2016-01-28 00:00:00,7499,
2016-01-29 00:00:00,10622,
2016-01-30 00:00:00,87,
2016-01-31 00:00:00,4353,
2016-02-03 00:00:00,7513,
2016-02-04 00:00:00,4282,
2016-02-05 00:00:00,7150,
2016-02-06 00:00:00,7749,
2016-02-09 00:00:00,7944,
2016-02-10 00:00:00,5463,
2016-02-11 00:00:00,6183,
2016-02-12 00:00:00,10992,
2016-02-13 00:00:00,8,
