date,Step Counts,Heart Rate
2016-05-13 00:00:00,18778,91
2016-05-15 00:00:00,17602,87
2016-05-16 00:00:00,15521,83
2016-05-17 00:00:00,14804,83
2016-05-18 00:00:00,16275,83
2016-05-19 00:00:00,11834,89
2016-05-20 00:00:00,15458,81
