date,Step Counts,Heart Rate
2016-02-29 00:00:00,,64
2016-03-02 00:00:00,551,
2016-03-03 00:00:00,8157,
2016-03-04 00:00:00,8021,
2016-03-05 00:00:00,7728,
2016-03-07 00:00:00,9472,
2016-03-08 00:00:00,9256,
2016-03-09 00:00:00,12003,
2016-03-10 00:00:00,11332,
2016-03-11 00:00:00,8608,
2016-03-12 00:00:00,6099,
2016-03-13 00:00:00,3063,
