date,Step Counts,Heart Rate
2016-01-21 00:00:00,3794,
2016-01-22 00:00:00,4863,81
2016-01-23 00:00:00,4853,
2016-01-24 00:00:00,1547,
2016-01-25 00:00:00,2770,
2016-01-26 00:00:00,1278,
2016-01-28 00:00:00,5269,
2016-01-29 00:00:00,2964,
2016-01-30 00:00:00,1781,
2016-01-31 00:00:00,3107,
2016-02-01 00:00:00,1371,
2016-02-02 00:00:00,4618,
2016-02-03 00:00:00,2691,
2016-02-04 00:00:00,3986,
2016-02-07 00:00:00,2191,
2016-02-08 00:00:00,407,
