date,Step Counts,Heart Rate
2016-11-18 00:00:00,2954,
2016-11-19 00:00:00,4171,
2016-11-20 00:00:00,3886,
2016-11-21 00:00:00,2572,
2016-11-22 00:00:00,1038,
