date,Step Counts,Heart Rate
2016-01-18 00:00:00,7419,
2016-01-19 00:00:00,3379,
2016-01-20 00:00:00,9411,
2016-01-21 00:00:00,10089,
2016-01-22 00:00:00,5544,
2016-01-23 00:00:00,4646,
2016-01-25 00:00:00,9013,
2016-01-26 00:00:00,4511,
2016-01-27 00:00:00,10497,
2016-01-28 00:00:00,1781,
