date,Step Counts,Heart Rate
2016-01-09 00:00:00,3290,
2016-01-10 00:00:00,2420,
2016-01-11 00:00:00,3886,
2016-01-13 00:00:00,7747,75
2016-01-14 00:00:00,8402,
2016-01-17 00:00:00,2584,
2016-01-18 00:00:00,4797,
2016-01-24 00:00:00,5792,
2016-01-25 00:00:00,4,
2016-01-27 00:00:00,7237,
2016-01-28 00:00:00,3496,
