date,Step Counts,Heart Rate
2016-03-10 00:00:00,3756,
2016-03-11 00:00:00,4636,
2016-03-12 00:00:00,3979,
2016-03-15 00:00:00,1074,
2016-03-16 00:00:00,178,
2016-03-20 00:00:00,708,
2016-03-22 00:00:00,8632,
