date,Step Counts,Heart Rate
2016-12-23 00:00:00,9255,
2016-12-24 00:00:00,8687,
2016-12-25 00:00:00,4830,
2016-12-27 00:00:00,10597,
2016-12-29 00:00:00,10735,
2016-12-30 00:00:00,10039,
2016-12-31 00:00:00,4862,
2017-01-01 00:00:00,11619,
2017-01-02 00:00:00,5298,
2017-01-04 00:00:00,11720,
2017-01-05 00:00:00,10911,
2017-01-06 00:00:00,5230,
2017-01-07 00:00:00,18060,
2017-01-08 00:00:00,8686,
2017-01-09 00:00:00,6786,
