date,Step Counts,Heart Rate
2016-06-14 00:00:00,289,88
2016-06-16 00:00:00,4686,81
2016-06-17 00:00:00,4869,77
2016-06-18 00:00:00,5745,87
2016-06-20 00:00:00,8189,85
2016-06-21 00:00:00,76,76
2016-06-22 00:00:00,1046,72
2016-06-23 00:00:00,,83
2016-06-24 00:00:00,,84
