date,Step Counts,Heart Rate
2016-01-20 00:00:00,6518,
2016-01-21 00:00:00,595,
2016-01-25 00:00:00,5149,
2016-01-26 00:00:00,7504,
2016-01-27 00:00:00,8383,
2016-01-28 00:00:00,6400,
2016-02-01 00:00:00,10062,
2016-02-02 00:00:00,6462,
