date,Step Counts,Heart Rate
2016-05-31 00:00:00,7286,
2016-06-01 00:00:00,9370,
2016-06-02 00:00:00,6742,
2016-06-03 00:00:00,12889,
2016-06-04 00:00:00,11316,
