date,Step Counts,Heart Rate
2016-01-22 00:00:00,2531,
2016-01-23 00:00:00,4716,
2016-01-24 00:00:00,4602,
2016-01-26 00:00:00,10990,
2016-01-27 00:00:00,268,
2016-01-28 00:00:00,3074,
2016-01-29 00:00:00,4427,
2016-01-30 00:00:00,493,
2016-01-31 00:00:00,3111,
2016-02-01 00:00:00,3515,
2016-02-02 00:00:00,2093,
2016-02-04 00:00:00,20539,
