date,Step Counts,Heart Rate
2016-06-20 00:00:00,2537,86
2016-06-22 00:00:00,2876,83
2016-06-23 00:00:00,2272,87
2016-06-24 00:00:00,4004,72
2016-06-25 00:00:00,557,71
2016-06-26 00:00:00,1795,75
