date,Step Counts,Heart Rate
2016-03-21 00:00:00,,80
2016-03-22 00:00:00,,77
2016-03-23 00:00:00,,82
2016-03-24 00:00:00,,74
2016-03-25 00:00:00,,90
2016-03-26 00:00:00,,111
2016-03-27 00:00:00,14578,80
2016-03-28 00:00:00,8233,71
2016-03-30 00:00:00,4339,
2016-03-31 00:00:00,2375,74
