date,Step Counts,Heart Rate
2016-09-05 00:00:00,3101,72
2016-09-06 00:00:00,,87
2016-09-07 00:00:00,379,96
2016-09-08 00:00:00,,99
2016-09-09 00:00:00,,85
2016-09-10 00:00:00,,80
2016-09-11 00:00:00,,75
2016-09-12 00:00:00,,78
2016-09-13 00:00:00,,78
2016-09-14 00:00:00,,83
2016-09-15 00:00:00,,85
2016-09-16 00:00:00,,89
2016-09-17 00:00:00,,81
