date,Step Counts,Heart Rate
2016-02-19 00:00:00,3155,
2016-02-20 00:00:00,11163,
2016-02-21 00:00:00,7014,
2016-02-22 00:00:00,4490,
2016-02-23 00:00:00,5611,
2016-02-24 00:00:00,4135,
2016-02-25 00:00:00,8494,
2016-02-26 00:00:00,4572,
2016-02-27 00:00:00,7471,
2016-02-28 00:00:00,4761,
2016-02-29 00:00:00,4675,71
2016-03-01 00:00:00,5334,70
2016-03-02 00:00:00,3001,81
