date,Step Counts,Heart Rate
2017-11-29 00:00:00,,81
2017-11-30 00:00:00,,75
2017-12-01 00:00:00,,79
2017-12-03 00:00:00,,74
2017-12-04 00:00:00,,83
2017-12-06 00:00:00,,80
2017-12-08 00:00:00,,78
2017-12-09 00:00:00,,76
