date,Step Counts,Heart Rate
2016-06-06 00:00:00,,84
2016-06-08 00:00:00,,74
2016-06-09 00:00:00,,74
2016-06-10 00:00:00,,80
2016-06-12 00:00:00,,78
2016-06-13 00:00:00,,86
2016-06-14 00:00:00,,76
2016-06-15 00:00:00,,83
