date,Step Counts,Heart Rate
2016-01-27 00:00:00,4388,
2016-01-29 00:00:00,1029,
2016-01-31 00:00:00,22891,
2016-02-01 00:00:00,21586,
2016-02-02 00:00:00,4642,
2016-02-03 00:00:00,2610,
2016-02-04 00:00:00,1332,
2016-02-05 00:00:00,2220,
2016-02-06 00:00:00,2663,
2016-02-07 00:00:00,20050,
2016-02-08 00:00:00,20517,
2016-02-09 00:00:00,29,
