date,Step Counts,Heart Rate
2016-04-14 00:00:00,3329,80
2016-04-15 00:00:00,4090,68
2016-04-16 00:00:00,7833,70
2016-04-17 00:00:00,4783,75
2016-04-18 00:00:00,2408,79
2016-04-19 00:00:00,1670,73
2016-04-20 00:00:00,,84
2016-04-21 00:00:00,,75
2016-04-22 00:00:00,,66
2016-04-23 00:00:00,,71
