date,Step Counts,Heart Rate
2016-02-15 00:00:00,7401,75
2016-02-16 00:00:00,7815,78
2016-02-18 00:00:00,7252,82
2016-02-19 00:00:00,3381,70
2016-02-20 00:00:00,2845,74
2016-02-22 00:00:00,6288,86
2016-02-23 00:00:00,7069,73
2016-02-24 00:00:00,7629,86
