date,Step Counts,Heart Rate
2017-01-17 00:00:00,,86
2017-01-18 00:00:00,,77
2017-01-19 00:00:00,4878,78
2017-01-21 00:00:00,3904,74
2017-01-24 00:00:00,,85
2017-01-25 00:00:00,,80
2017-01-26 00:00:00,,81
2017-01-27 00:00:00,,85
2017-01-28 00:00:00,,75
2017-01-29 00:00:00,,78
2017-01-30 00:00:00,,72
2017-01-31 00:00:00,,73
2017-02-01 00:00:00,,79
2017-02-03 00:00:00,,75
2017-02-04 00:00:00,,76
