date,Step Counts,Heart Rate
2017-02-14 00:00:00,11959,83
2017-02-15 00:00:00,10461,83
2017-02-16 00:00:00,9758,78
2017-02-18 00:00:00,8214,81
2017-02-19 00:00:00,5323,78
