date,Step Counts,Heart Rate
2015-12-29 00:00:00,5994,
2015-12-30 00:00:00,10333,
2015-12-31 00:00:00,4145,
2016-01-01 00:00:00,14401,
2016-01-02 00:00:00,10986,
2016-01-05 00:00:00,1415,
2016-01-07 00:00:00,6587,
2016-01-11 00:00:00,4865,
