date,Step Counts,Heart Rate
2016-05-15 00:00:00,9648,83
2016-05-16 00:00:00,3893,73
2016-05-17 00:00:00,1334,78
2016-05-18 00:00:00,9929,73
2016-05-19 00:00:00,9624,74
2016-05-22 00:00:00,9088,86
2016-05-23 00:00:00,3259,77
