date,Step Counts,Heart Rate
2018-04-07 00:00:00,,84
2018-04-08 00:00:00,,91
2018-04-09 00:00:00,,85
2018-04-10 00:00:00,,61
2018-04-11 00:00:00,,83
2018-04-12 00:00:00,,93
2018-04-13 00:00:00,,82
2018-04-14 00:00:00,,70
2018-04-15 00:00:00,,85
2018-04-16 00:00:00,,78
2018-04-17 00:00:00,,81
2018-04-18 00:00:00,,73
2018-04-19 00:00:00,,90
2018-04-20 00:00:00,,95
2018-04-21 00:00:00,,70
2018-04-23 00:00:00,,83
