date,Step Counts,Heart Rate
2016-02-27 00:00:00,,72
2016-02-28 00:00:00,,78
2016-02-29 00:00:00,,79
2016-03-01 00:00:00,,81
2016-03-02 00:00:00,,84
2016-03-03 00:00:00,,78
2016-03-04 00:00:00,,79
2016-03-05 00:00:00,,71
2016-03-06 00:00:00,,80
2016-03-07 00:00:00,,73
2016-03-08 00:00:00,,79
2016-03-09 00:00:00,,85
2016-03-10 00:00:00,,174
2016-03-11 00:00:00,,79
2016-03-12 00:00:00,,81
2016-03-13 00:00:00,,86
2016-03-14 00:00:00,,93
2016-03-15 00:00:00,,83
