date,Step Counts,Heart Rate
2016-03-09 00:00:00,5730,88
2016-03-11 00:00:00,10229,77
2016-03-12 00:00:00,8800,74
2016-03-14 00:00:00,1533,77
2016-03-15 00:00:00,4873,75
2016-03-17 00:00:00,8529,84
