date,Step Counts,Heart Rate
2016-10-20 00:00:00,16192,
2016-10-21 00:00:00,12636,
2016-11-28 00:00:00,6469,
2016-11-29 00:00:00,8765,
2016-11-30 00:00:00,13718,
