date,Step Counts,Heart Rate
2016-01-02 00:00:00,5894,
2016-01-09 00:00:00,5696,
2016-01-10 00:00:00,4294,
2016-01-11 00:00:00,5556,
2016-01-16 00:00:00,10983,
2016-01-20 00:00:00,8001,
2016-01-21 00:00:00,7617,
2016-01-22 00:00:00,18,
2016-01-23 00:00:00,10612,
2016-01-29 00:00:00,6039,
2016-01-30 00:00:00,3690,
2016-01-31 00:00:00,4745,
2016-02-05 00:00:00,7998,
2016-02-06 00:00:00,1088,
2016-02-08 00:00:00,5918,
